[ 2014-11-11T09:33:42+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run ParseTemplate Behavior [ RunTime:0.027307s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027391s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_filter ] --START--
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run ContentReplace Behavior [ RunTime:0.000659s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run TokenBuild Behavior [ RunTime:0.000544s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000342s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000524s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002228s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_end ] --START--
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000443s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000495s ]
[ 2014-11-11T09:35:16+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ route_check ] --START--
[ 2014-11-11T09:35:16+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run CheckRoute Behavior [ RunTime:0.000734s ]
[ 2014-11-11T09:35:16+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000811s ]
[ 2014-11-11T09:35:16+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ app_begin ] --START--
[ 2014-11-11T09:35:16+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000483s ]
[ 2014-11-11T09:35:16+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000533s ]
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006991s ]
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `is_del` = 0 ) AND ( `title` LIKE '%法国独家戒烟之旅%' ) LIMIT 1   [ RunTime:0.005416s ]
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: SELECT * FROM `product` WHERE ( `is_del` = 0 ) AND ( `title` LIKE '%法国独家戒烟之旅%' ) ORDER BY id DESC LIMIT 0,10   [ RunTime:0.442829s ]
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.007032s ]
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.037671s ]
[ 2014-11-11T09:35:17+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006814s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where is_del=0 order by `id` desc [ RunTime:4.048822s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.006803s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.007811s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.007279s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.021673s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.006346s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007430s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.035411s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007496s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.007549s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.032627s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=12 [ RunTime:0.007088s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=11 [ RunTime:0.006613s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=9 [ RunTime:0.033704s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=16 [ RunTime:0.006601s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.006608s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.034422s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.006311s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=20 [ RunTime:0.007384s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.033327s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.006561s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.006780s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.033238s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.007232s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.040552s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=18 [ RunTime:0.007365s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=17 [ RunTime:0.007372s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ view_template ] --START--
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Run LocationTemplate Behavior [ RunTime:0.001512s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001632s ]
[ 2014-11-11T09:35:21+08:00 ] /index.php/Product/index?title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=2b4aee93022cfc484ea3fe5d777db84e_233eead05b57df10a9ad5c95c46ff067 | INFO: Tag[ view_parse ] --START--
