[ 2014-11-10T16:38:44+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001092s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | NOTIC: [8] Undefined index: search e964849f1c0afd5b3f65703da7ea173f.php 第 134 行.
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | NOTIC: [8] Undefined index: title e964849f1c0afd5b3f65703da7ea173f.php 第 140 行.
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.013831s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013905s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.001060s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000934s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000982s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.001013s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004251s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001059s ]
[ 2014-11-10T17:26:06+08:00 ] /index.php/Hospital/index?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001143s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.000944s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001019s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000735s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000787s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004931s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `hospital` WHERE ( `status` = 2 ) LIMIT 1   [ RunTime:0.003260s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | SQL: SELECT * FROM `hospital` WHERE ( `status` = 2 ) ORDER BY `insert_time` desc LIMIT 0,10   [ RunTime:0.005353s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_template ] --START--
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000948s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001006s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | NOTIC: [8] Undefined index: search e964849f1c0afd5b3f65703da7ea173f.php 第 134 行.
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | NOTIC: [8] Undefined index: title e964849f1c0afd5b3f65703da7ea173f.php 第 140 行.
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013122s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013199s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001196s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001073s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000815s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001084s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004458s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000786s ]
[ 2014-11-10T17:26:11+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000854s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001497s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001607s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001199s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001290s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.006157s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `hospital` WHERE ( `status` = 2 ) LIMIT 1   [ RunTime:0.004622s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | SQL: SELECT * FROM `hospital` WHERE ( `status` = 2 ) ORDER BY `insert_time` desc LIMIT 0,10   [ RunTime:0.006795s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_template ] --START--
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001216s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001311s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | NOTIC: [8] Undefined index: search e964849f1c0afd5b3f65703da7ea173f.php 第 134 行.
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | NOTIC: [8] Undefined index: hospital_name e964849f1c0afd5b3f65703da7ea173f.php 第 140 行.
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.017077s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017150s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000765s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000685s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000525s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000694s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002836s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000682s ]
[ 2014-11-10T17:27:09+08:00 ] /index.php/Hospital/index?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000745s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run CheckRoute Behavior [ RunTime:0.001384s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001501s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001157s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001262s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.005128s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | SQL: SELECT COUNT(*) AS tp_count FROM `hospital` WHERE ( `status` = 2 ) AND ( `hospital_name` LIKE '%瑞士雷曼纳健康医疗中心%' ) LIMIT 1   [ RunTime:0.028324s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | SQL: SELECT * FROM `hospital` WHERE ( `status` = 2 ) AND ( `hospital_name` LIKE '%瑞士雷曼纳健康医疗中心%' ) ORDER BY `insert_time` desc LIMIT 0,10   [ RunTime:0.006143s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ view_template ] --START--
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run LocationTemplate Behavior [ RunTime:0.001890s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002005s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | NOTIC: [8] Undefined index: search e964849f1c0afd5b3f65703da7ea173f.php 第 134 行.
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run ParseTemplate Behavior [ RunTime:0.032413s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032528s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ view_filter ] --START--
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run ContentReplace Behavior [ RunTime:0.002113s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run TokenBuild Behavior [ RunTime:0.001518s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001142s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run ShowRuntime Behavior [ RunTime:0.001509s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006628s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001465s ]
[ 2014-11-10T17:27:20+08:00 ] /index.php/Hospital/index?hospital_name=%E7%91%9E%E5%A3%AB%E9%9B%B7%E6%9B%BC%E7%BA%B3%E5%81%A5%E5%BA%B7%E5%8C%BB%E7%96%97%E4%B8%AD%E5%BF%83&__hash__=86ab715b9601e0c71589b018d1d3492d_08cd6b444a32516ef68e49843499d998 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001658s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run CheckRoute Behavior [ RunTime:0.000886s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ route_check ] --END-- [ RunTime:0.000956s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000666s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000716s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | SQL: SHOW COLUMNS FROM `activities` [ RunTime:0.004751s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | SQL: SELECT COUNT(*) AS tp_count FROM `activities` WHERE ( `isdel` = 0 ) AND ( `types` IN ('2','3','4') ) LIMIT 1   [ RunTime:0.003517s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | SQL: SELECT * FROM `activities` WHERE ( `isdel` = 0 ) AND ( `types` IN ('2','3','4') ) ORDER BY sort DESC LIMIT 0,10   [ RunTime:0.004268s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_template ] --START--
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run LocationTemplate Behavior [ RunTime:0.001161s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_template ] --END-- [ RunTime:0.001253s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | NOTIC: [8] Undefined index: search aa407b54fc258e39cbf2f1971660e977.php 第 134 行.
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | NOTIC: [8] Undefined index: title aa407b54fc258e39cbf2f1971660e977.php 第 140 行.
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | NOTIC: [8] Use of undefined constant img - assumed 'img' aa407b54fc258e39cbf2f1971660e977.php 第 167 行.
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | NOTIC: [8] Use of undefined constant img - assumed 'img' aa407b54fc258e39cbf2f1971660e977.php 第 167 行.
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run ParseTemplate Behavior [ RunTime:0.014843s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014938s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_filter ] --START--
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run ContentReplace Behavior [ RunTime:0.001138s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run TokenBuild Behavior [ RunTime:0.001057s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000759s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run ShowRuntime Behavior [ RunTime:0.001052s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004273s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Run ShowPageTrace Behavior [ RunTime:0.000800s ]
[ 2014-11-10T17:27:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_end ] --END-- [ RunTime:0.000872s ]
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | INFO: Run CheckRoute Behavior [ RunTime:0.001976s ]
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002113s ]
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001441s ]
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001551s ]
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | SQL: SHOW COLUMNS FROM `activities` [ RunTime:0.004403s ]
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | SQL: SELECT COUNT(*) AS tp_count FROM `activities` WHERE ( `isdel` = 0 ) AND ( `types` IN ('2','3','4') ) AND ( `title` LIKE '%项目广告%' ) LIMIT 1   [ RunTime:0.004135s ]
[ 2014-11-10T17:27:35+08:00 ] /index.php/Webinfo/ads?title=%E9%A1%B9%E7%9B%AE%E5%B9%BF%E5%91%8A&__hash__=7ed7f23577db79440cc947be0ca71b7b_286d0695667435a28909f7e58cd04202 | SQL: SELECT * FROM `activities` WHERE ( `isdel` = 0 ) AND ( `types` IN ('2','3','4') ) AND ( `title` LIKE '%项目广告%' ) ORDER BY sort DESC LIMIT 0,10   [ RunTime:0.004522s ]
