[ 2014-10-31T09:57:04+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003128s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000766s ]
[ 2014-10-31T16:49:30+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000864s ]
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | INFO: Run CheckRoute Behavior [ RunTime:0.000877s ]
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000982s ]
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000509s ]
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000560s ]
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:49:32+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:49:33+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.005267s ]
[ 2014-10-31T16:49:33+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [2] Missing argument 2 for ArticleModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ArticleAction.class.php on line 395 and defined ArticleModel.class.php 第 129 行.
[ 2014-10-31T16:49:33+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [8] Undefined variable: type ArticleModel.class.php 第 131 行.
[ 2014-10-31T16:49:33+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=2 [ RunTime:0.007019s ]
